mean,std,min,max,median,perc25,perc75,val_range,slope,trend_strength,mean_diff,std_diff,max_diff,last_val,z_score,spike_ratio,volatility,label
692.7666666666667,40.92487697663602,592.0,816.0,692.0,667.25,717.0,224.0,0.3839074782895008,0.04987490696153831,1.1235955056179776,44.223340277218284,119.0,784.0,2.2292879068498155,1.132947976878611,0.05907454695179131,0
693.4555555555555,41.29168899723228,592.0,816.0,692.5,667.25,717.75,224.0,0.416339465777668,0.05403453994967403,0.7415730337078652,44.41240035610306,119.0,746.0,1.272518652554154,1.0772563176895291,0.05954482398536956,0
693.8333333333334,41.32237758026671,592.0,816.0,693.5,667.25,717.75,224.0,0.42131127299666626,0.05465003300941615,-0.5056179775280899,43.7508583788686,119.0,714.0,0.4880325830113083,1.0295602018745478,0.05955663355311071,0
693.2444444444444,40.7633580317168,592.0,816.0,693.5,667.25,717.0,224.0,0.47903856443182286,0.062190863762946524,-0.3146067415730337,43.68055528766383,119.0,706.0,0.3129171925833623,1.0180245133381383,0.058800843423107235,0
693.5,41.088860344887685,592.0,816.0,693.5,667.25,717.0,224.0,0.5562744371733136,0.0721913472899757,0.8426966292134831,43.6603074503699,119.0,757.0,1.5454310357356793,1.091564527757749,0.05924853690683147,0
694.2111111111111,41.43602684844308,592.0,816.0,694.0,667.25,717.75,224.0,0.5861217434251142,0.07598690954950334,0.2696629213483146,43.476912133343525,119.0,746.0,1.2498517070256596,1.0749279538904883,0.05968793380751727,0
693.5555555555555,41.45790666071549,592.0,816.0,693.5,667.0,717.0,224.0,0.5840721076676133,0.07579275988637714,-0.6067415730337079,44.35166363182777,119.0,663.0,-0.737026010638123,0.9560201874549373,0.059775898741819745,0
693.8555555555556,41.72331112645861,592.0,816.0,693.5,667.0,717.75,224.0,0.6385891262295756,0.08283139177958196,0.47191011235955055,45.148715533545904,119.0,744.0,1.2018328145736343,1.0728190338860835,0.06013256043334778,0
693.8,41.71575774742303,592.0,816.0,693.5,667.0,717.75,224.0,0.64699345598222,0.08392823729950954,-0.033707865168539325,45.42469986870468,119.0,697.0,0.07670962180227081,1.0050468637346777,0.06012648853765201,0
694.1222222222223,41.87410437586924,592.0,816.0,693.5,667.0,718.75,224.0,0.6774251965263202,0.08783506093808623,0.4606741573033708,45.53108733768944,119.0,729.0,0.8329199704119737,1.0511896178803157,0.060326701890929,0
694.5888888888888,42.03699282095879,592.0,816.0,694.0,667.0,719.75,224.0,0.6991233485615508,0.09058754376447384,0.29213483146067415,45.50100684086488,119.0,730.0,0.8423797406710561,1.0518731988472607,0.060520681360457594,0
694.4555555555555,42.025960524679654,592.0,816.0,693.5,667.0,719.75,224.0,0.7042762480964728,0.09127274138944051,-0.30337078651685395,45.651194526228515,119.0,692.0,-0.05842949274445356,0.9978370583994217,0.06051641489290033,0
694.0888888888888,41.95411367575566,592.0,816.0,692.5,667.0,719.5,224.0,0.7164670535457053,0.09290169580777687,0.02247191011235955,45.50564294631081,119.0,686.0,-0.19280323620715745,0.9906137184115509,0.06044487146727931,0
694.5333333333333,42.05662849061063,592.0,816.0,693.5,667.0,722.25,224.0,0.7308227353171174,0.09470250457651247,0.5617977528089888,45.667817462895194,119.0,724.0,0.7006426269581878,1.0439798125450597,0.06055379414082919,0
695.2666666666667,42.26708727442559,592.0,816.0,694.0,667.0,723.75,224.0,0.7487508745935713,0.09692335609371175,0.4606741573033708,45.623534282697115,119.0,740.0,1.0583490895148324,1.066282420749278,0.06079262720456256,0
694.9444444444445,42.3478613157965,592.0,816.0,693.5,667.0,723.75,224.0,0.7330370004527308,0.09493324332348085,-0.6404494382022472,46.125438931808425,119.0,670.0,-0.5890366991246179,0.9661139149242957,0.060937045621899104,0
694.6222222222223,42.21284106305243,592.0,816.0,693.5,667.0,722.25,224.0,0.7592871547927728,0.09837843038296515,1.0112359550561798,44.45942333399711,108.0,698.0,0.0800177787780818,1.006488824801729,0.06077093377174984,0
696.0333333333333,41.40865448989996,592.0,816.0,694.0,667.25,723.75,224.0,0.723982384656542,0.0936139283833466,1.6067415730337078,44.58236109543076,108.0,735.0,0.9410271149034839,1.0590778097982694,0.05949234398242407,0
697.3777777777777,39.94762620611419,620.0,816.0,694.5,668.5,723.75,196.0,0.6584845865744742,0.08498064417903947,0.23595505617977527,43.39575458754865,108.0,713.0,0.3910675978997423,1.026637868970481,0.05728261995013498,0
698.1111111111111,40.44487179258005,620.0,816.0,696.0,668.5,724.75,196.0,0.6988681730254764,0.09009759989664733,0.898876404494382,43.623271014660084,108.0,758.0,1.4807535846825095,1.0890804597701134,0.057934720059401555,0
698.7444444444444,40.57107922070911,620.0,816.0,697.0,668.5,728.0,196.0,0.7108284973453513,0.09155645568237214,0.7078651685393258,43.69022780387972,108.0,735.0,0.8936305430358974,1.0545193687230974,0.05806282904040286,0
699.2666666666667,40.52593134165289,620.0,816.0,697.0,668.5,728.0,196.0,0.7056344404659012,0.09081957237381688,0.651685393258427,43.708457290695286,108.0,719.0,0.4869310261366103,1.0315638450502136,0.05795490229047502,0
699.6555555555556,40.32428579266609,620.0,816.0,697.0,670.25,728.0,196.0,0.6745771082849734,0.0867740408313341,-0.23595505617977527,43.37633136820497,108.0,696.0,-0.09065394423477484,0.9985652797704433,0.05763448238561741,0
699.9,40.49500655084291,620.0,816.0,697.0,670.25,729.75,196.0,0.7163929703255546,0.09212082773153282,0.47191011235955055,43.56168037937835,108.0,739.0,0.9655511464335146,1.0602582496413184,0.057858274826179244,0
700.3444444444444,40.67982331191488,620.0,816.0,697.5,670.25,733.0,196.0,0.741400172860847,0.0952759975277697,-0.056179775280898875,43.302790617852494,108.0,737.0,0.9010746009021742,1.0566308243727582,0.058085451572596564,0
700.4333333333333,40.77936569717487,620.0,816.0,697.5,670.25,733.0,196.0,0.8089805325760382,0.10394743434803694,0.5056179775280899,43.143899173047735,108.0,750.0,1.2154840032271372,1.0752688172042995,0.05822019563676031,0
700.1222222222223,40.850085754745905,620.0,816.0,697.0,670.25,733.0,196.0,0.7952339795036424,0.10222651971845383,0.0449438202247191,43.70378075136276,108.0,677.0,-0.5660262835442246,0.9713055954088938,0.05834707777891362,0
700.1888888888889,40.81064524642258,620.0,816.0,697.0,670.25,733.0,196.0,0.7594435527019797,0.09761640155650106,0.449438202247191,43.5531474980604,108.0,679.0,-0.5192000459915723,0.9741750358680044,0.05828519402983365,0
701.2111111111111,40.4154795548881,620.0,816.0,697.5,671.25,733.25,196.0,0.73618142157468,0.09448841709985738,0.8764044943820225,43.869013461993525,108.0,731.0,0.7370663225319888,1.0480286738351239,0.05763667876118975,0
701.8888888888889,40.111634345583596,620.0,816.0,698.5,672.75,733.25,196.0,0.7094373791003005,0.09096790835384558,-0.23595505617977527,43.04531776385544,108.0,714.0,0.30193511954080354,1.0221904080171782,0.05714812555172579,0
701.8333333333334,40.06917629408105,620.0,816.0,698.5,672.75,730.75,196.0,0.754833930114829,0.09679656192401023,0.550561797752809,42.693843788504715,108.0,730.0,0.7029509780770475,1.0450966356478153,0.057092153351813335,0
702.6777777777778,40.420519480320735,620.0,816.0,700.0,672.75,733.25,196.0,0.7796435773963863,0.09985789245759427,1.5280898876404494,42.29035268308112,108.0,757.0,1.3439268698332376,1.0814285714285699,0.057523548856420054,0
703.9444444444445,39.619400722089544,620.0,816.0,702.5,675.5,734.0,196.0,0.7421410050623534,0.09488346840825591,0.8314606741573034,42.16133698151339,108.0,735.0,0.783847180662678,1.046263345195728,0.056281999289528116,0
704.0444444444445,39.522120700800215,620.0,816.0,702.5,675.5,734.0,196.0,0.6851051570152694,0.08757893712239874,-0.23595505617977527,42.609547506335474,108.0,670.0,-0.8614022689261791,0.9537366548042691,0.05613583206666268,0
704.2666666666667,39.50437387875953,620.0,816.0,704.5,675.5,734.0,196.0,0.6804296826768736,0.08695381215579119,0.30337078651685395,42.823758105761456,108.0,711.0,0.1704452614284697,1.0092264017033343,0.056092920123191226,0
703.9555555555555,39.772103878357285,620.0,816.0,704.5,672.75,734.0,196.0,0.6298884635963288,0.08053059781441783,0.07865168539325842,43.060246459447846,108.0,656.0,-1.2057585814978775,0.9311568488289553,0.05649803253128592,0
704.6666666666666,39.35310237660978,620.0,816.0,705.5,675.5,734.0,196.0,0.5953492200683211,0.07603797985735407,0.5730337078651685,43.45652293015043,108.0,713.0,0.21175797662870474,1.0106307583274259,0.055846408292256,0
705.5777777777778,39.30393754027839,620.0,816.0,707.0,677.0,734.75,196.0,0.592204798946372,0.07553870541818535,0.5842696629213483,43.4642585928767,108.0,744.0,0.9775667433535488,1.052333804809051,0.05570461369130185,0
705.0333333333333,39.82418304940881,620.0,816.0,707.0,675.5,734.75,196.0,0.5361896530435857,0.0684465067002827,-0.2808988764044944,44.69396278362919,108.0,643.0,-1.5576799970100736,0.9094766619519081,0.056485532196220635,0
704.5555555555555,40.51751640710142,620.0,816.0,707.0,675.5,734.75,196.0,0.44981684981684983,0.057459651214579376,-0.5280898876404494,44.730425984010836,108.0,625.0,-1.9634854899845253,0.8840169731258828,0.057507908478774995,0
704.9111111111112,40.37040842672358,620.0,816.0,707.0,677.0,734.75,196.0,0.42502366547310366,0.05426518221891073,0.3707865168539326,45.508952575839196,108.0,704.0,-0.02256878606429983,0.9957567185289943,0.05727021150665358,0
704.8888888888889,40.38961484901267,620.0,816.0,707.0,677.0,734.75,196.0,0.3733135778079598,0.04766456463184852,0.10112359550561797,45.646429384909354,108.0,669.0,-0.8885672473741187,0.9462517680339448,0.05729926444532054,0
705.1444444444444,40.17698653347268,620.0,816.0,707.0,677.0,734.75,196.0,0.3236531259003169,0.04130895671166764,-0.23595505617977527,45.43127232410286,108.0,683.0,-0.5511723589820412,0.9660537482319647,0.05697695961446096,0
704.8222222222222,40.30097263167468,620.0,816.0,707.0,677.0,734.75,196.0,0.30071202206033665,0.03839845159833407,0.0898876404494382,45.270135615426554,108.0,675.0,-0.7399876547590462,0.9547383309759534,0.057178918826665766,0
705.2333333333333,40.10127457100942,620.0,816.0,707.0,677.0,734.75,196.0,0.27177840885706056,0.03468363680644999,-0.0449438202247191,45.165839261911756,108.0,704.0,-0.03075546467106401,0.9957567185289943,0.05686242081251032,0
705.0777777777778,40.117391013445264,620.0,816.0,705.5,677.0,734.75,196.0,0.2656212701156521,0.033905357768832106,-0.29213483146067415,45.15944343542778,108.0,694.0,-0.2761340530361212,0.9836995038979433,0.05689782358463319,0
705.4222222222222,40.376279553898335,620.0,816.0,705.5,677.0,735.0,196.0,0.31044161830678685,0.03960712431144421,0.8314606741573034,45.32658915452756,108.0,751.0,1.1288255946646801,1.0644932671863911,0.057237039438174854,0
706.5,40.89451199254464,620.0,816.0,707.0,677.0,735.0,196.0,0.3393916944478742,0.04323461075769092,1.3146067415730338,45.33114005353565,108.0,774.0,1.6505882259288012,1.0947666195190933,0.05788324415080621,0
706.9555555555555,40.56761464545283,620.0,816.0,707.0,677.5,735.0,196.0,0.29608593653537474,0.03769364860177494,0.5730337078651685,46.04440642148381,108.0,698.0,-0.22075627649847823,0.9872701555869858,0.05738354317560038,0
706.6,41.226420870299236,615.0,816.0,707.0,677.5,735.0,201.0,0.18380870066263325,0.023411807330366498,-1.4831460674157304,45.64275355300185,108.0,615.0,-2.2218761189135683,0.8698727015558686,0.058344779040898916,0
705.9888888888889,41.030204171052496,615.0,816.0,705.5,677.5,735.0,201.0,0.20337490225130675,0.025926387073066656,-0.02247191011235955,46.04906458274577,108.0,692.0,-0.3409412449075258,0.9808646350106294,0.05811735116062133,0
705.9,41.064732097256986,615.0,816.0,705.5,677.5,735.0,201.0,0.17975058649215953,0.022917626837079378,-0.4157303370786517,45.94887461515508,108.0,686.0,-0.484600750660413,0.9723600283486875,0.05817358279821069,0
705.9111111111112,41.06949244723885,615.0,816.0,705.5,677.5,735.0,201.0,0.20581964851627774,0.02624093611065049,0.34831460674157305,46.015898845917405,108.0,724.0,0.44044588357469566,1.0262225372076526,0.05817941069463406,0
706.2444444444444,41.085090864634715,615.0,816.0,707.0,677.5,735.0,201.0,0.2086677367576244,0.026591495984027488,0.9775280898876404,45.60848963158045,108.0,723.0,0.4078256906078319,1.0226308345120212,0.058174037598205205,0
706.0888888888888,41.37622625086413,615.0,816.0,707.0,677.5,735.0,201.0,0.09433263365847636,0.012023892689520638,-0.8876404494382022,46.34056591679423,108.0,622.0,-2.032299620053693,0.8797736916548785,0.05859917483756792,0
705.7333333333333,41.55553178843326,615.0,816.0,707.0,677.0,735.0,201.0,0.06334938469769931,0.00807875206328112,0.0898876404494382,46.42273766052082,108.0,669.0,-0.883957724818648,0.9462517680339448,0.05888276750675401,0
706.3666666666667,41.30252884371797,615.0,816.0,708.0,677.5,735.0,201.0,0.03882783882783883,0.00494715515243097,0.7640449438202247,46.69167875047284,108.0,718.0,0.2816615267639344,1.0141242937853092,0.05847179771183698,0
707.6111111111111,41.272722884712316,615.0,816.0,709.5,679.0,735.0,201.0,0.03736263736263736,0.004752098023669031,1.595505617977528,46.795207451989555,108.0,762.0,1.3177926021700301,1.0739957716701887,0.05832684399189924,0
708.9555555555555,40.35754400384099,615.0,816.0,711.5,680.0,736.5,201.0,-0.0038029386343993088,-0.0004827728260451111,1.101123595505618,46.79888718157958,108.0,741.0,0.7940137398200913,1.0414617006324651,0.056925351226306056,0
709.8777777777777,39.784091677636134,615.0,816.0,712.5,683.75,736.5,201.0,-0.04072107667613285,-0.005162715351260399,0.6629213483146067,46.764997911557984,108.0,726.0,0.4052429386312885,1.0189473684210513,0.05604357950487951,0
709.8,39.874581154157525,615.0,816.0,712.5,683.75,736.5,201.0,-0.10937975881796107,-0.013868946595683971,-0.34831460674157305,47.22028252169997,108.0,660.0,-1.24891593989336,0.9263157894736829,0.05617720647246755,0
709.3222222222222,40.35173898983096,615.0,816.0,712.5,680.0,736.5,201.0,-0.16873688109643165,-0.021409620089304256,0.0898876404494382,46.92825996277184,108.0,648.0,-1.5196921807428045,0.909473684210525,0.056887741178351506,0
709.3333333333334,40.33278236534897,615.0,816.0,712.5,680.0,736.5,201.0,-0.27071654936823475,-0.034348434365330485,0.033707865168539325,46.9337207632077,108.0,641.0,-1.6942380199397988,0.8996491228070163,0.05686012551505955,0
709.5222222222222,40.0369906121979,615.0,816.0,712.5,680.0,736.5,201.0,-0.36395439766226284,-0.04616613090286616,0.2247191011235955,46.955573746042376,108.0,655.0,-1.361796213664716,0.9192982456140337,0.05642809958340989,0
710.9444444444445,39.635943595285234,615.0,816.0,713.0,683.75,738.5,201.0,-0.38059842778943903,-0.048180780887621344,0.9662921348314607,48.11630325638885,108.0,763.0,1.3133421544616974,1.0701262272089747,0.0557511123478263,0
711.4333333333333,39.48531372545082,615.0,816.0,713.5,686.0,738.5,201.0,-0.39865827056838293,-0.05043233521691573,-0.14606741573033707,47.952118103398185,108.0,721.0,0.24228417515396733,1.0105115627189893,0.05550107350248433,0
710.5666666666667,39.83495115260727,615.0,816.0,713.0,683.75,738.5,201.0,-0.4223649010165864,-0.053496516055016256,-1.1235955056179776,48.37559516220043,108.0,656.0,-1.3698188421926523,0.9200561009817658,0.05606082162491046,0
709.8444444444444,39.593184349214106,615.0,816.0,712.5,683.75,736.5,201.0,-0.4026669959254229,-0.05105348068428014,-0.033707865168539325,48.08359981994948,108.0,691.0,-0.47595172639398997,0.9698245614035074,0.05577726875104506,0
710.7111111111111,40.087472258749855,615.0,816.0,713.0,683.75,738.5,201.0,-0.3690002881014117,-0.046727883397245804,1.0898876404494382,48.79045781856048,108.0,772.0,1.5288788600411165,1.0827489481065904,0.056404735527601176,0
710.4444444444445,40.40272573615366,615.0,816.0,713.0,683.75,738.5,201.0,-0.43949458780919454,-0.055675729766256975,-1.3932584269662922,49.31431361770081,121.0,651.0,-1.4712978731345885,0.9130434782608683,0.0568696483618052,0
708.7222222222222,40.914552634499394,615.0,816.0,712.5,680.0,736.5,201.0,-0.45739803267893153,-0.05808456635101263,-1.696629213483146,49.41236812245807,121.0,620.0,-2.168475921386683,0.8701754385964899,0.05773002644986972,0
707.8666666666667,40.40522518461556,615.0,816.0,711.5,680.0,735.0,201.0,-0.4215335226571182,-0.05359486302383771,0.19101123595505617,49.05783708925954,121.0,694.0,-0.3431899365319245,0.975404075895993,0.05708027667820988,0
708.2444444444444,40.27359518509705,615.0,816.0,711.5,683.75,735.0,201.0,-0.4423591389883525,-0.056212685918321514,0.1348314606741573,49.03568776319802,121.0,711.0,0.06842089818132732,0.9992972593113126,0.05686397613282811,0
708.1777777777778,40.29380370827778,615.0,816.0,711.5,683.75,735.0,201.0,-0.4604519076429189,-0.05851732854128965,-0.02247191011235955,49.07114246788223,121.0,693.0,-0.37667771173113085,0.9739985945186213,0.05689786515854454,0
707.7777777777778,40.60015812165565,615.0,816.0,711.5,680.0,735.0,201.0,-0.5063505782606906,-0.0643868082246717,0.21348314606741572,48.85623760622879,121.0,659.0,-1.2014184189041157,0.9262122276879818,0.05736286076843019,0
708.0111111111111,40.26895535557594,615.0,816.0,711.5,680.0,735.0,201.0,-0.591389883524715,-0.07517550033034925,-0.5280898876404494,48.31964959311026,121.0,661.0,-1.1674281266052358,0.9290231904427253,0.05687616299182106,0
707.6555555555556,40.40851425985156,615.0,816.0,711.5,679.0,735.0,201.0,-0.6148495699057497,-0.07819688668744312,-0.651685393258427,48.26567420173746,121.0,676.0,-0.7833882570388538,0.9501054111033015,0.05710195298068167,0
706.5,41.11940607003975,615.0,816.0,711.0,677.5,735.0,201.0,-0.6520064205457464,-0.08305814274468096,-0.550561797752809,48.16101533980403,121.0,630.0,-1.860435432109445,0.8860759493670873,0.05820156556268888,0
705.8666666666667,41.968294911457185,615.0,816.0,711.0,676.25,735.0,201.0,-0.7345104333868379,-0.09365216141596427,-1.0112359550561798,48.03381168265331,121.0,622.0,-1.998333905239724,0.8748241912798862,0.059456405711357845,0
705.3333333333334,42.19136299183016,615.0,816.0,709.5,675.25,735.0,201.0,-0.7605877268798618,-0.0970504188362771,-0.5842696629213483,48.244883058419695,121.0,664.0,-0.9796633813734835,0.9358703312191671,0.059817622389173104,0
704.2777777777778,43.09009367403103,615.0,816.0,707.0,671.25,735.0,201.0,-0.814380376178129,-0.1040700646374195,-1.3707865168539326,48.35923206945841,121.0,621.0,-1.932643229039083,0.878359264497877,0.06118337825452058,0
